timestamp,test_pid,target,k,cost,gamma,inner_acc,inner_auc,inner_f1,feature_n,feature_set,features_used
2025-12-19 12:51:00.627154,1,"workload_label",5,16,0.03125,0.552325581395349,0.622093023255814,0.553488372093023,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fl_beta_power_precond;eeg_fl_specent_precond"
2025-12-19 12:51:00.668609,1,"workload_label",5,32,0.03125,0.569767441860465,0.627906976744186,0.587596899224806,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fl_beta_power_precond;eeg_fl_specent_precond"
2025-12-19 12:51:00.738841,1,"workload_label",5,64,0.03125,0.575581395348837,0.633720930232558,0.589922480620155,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fl_beta_power_precond;eeg_fl_specent_precond"
2025-12-19 12:51:00.874487,1,"workload_label",5,128,0.03125,0.575581395348837,0.622093023255814,0.595348837209302,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fl_beta_power_precond;eeg_fl_specent_precond"
2025-12-19 12:51:01.08185,1,"workload_label",5,256,0.03125,0.558139534883721,0.604651162790698,0.564341085271318,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fl_beta_power_precond;eeg_fl_specent_precond"
2025-12-19 12:51:00.671941,1,"workload_label",5,2,0.0625,0.558139534883721,0.61046511627907,0.568992248062016,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fl_beta_power_precond;eeg_fl_specent_precond"
2025-12-19 12:51:00.640495,1,"workload_label",5,4,0.0625,0.563953488372093,0.622093023255814,0.572093023255814,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fl_beta_power_precond;eeg_fl_specent_precond"
2025-12-19 12:51:00.691957,1,"workload_label",5,8,0.0625,0.575581395348837,0.61046511627907,0.596899224806202,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fl_beta_power_precond;eeg_fl_specent_precond"
2025-12-19 12:51:00.835273,1,"workload_label",5,16,0.0625,0.569767441860465,0.63953488372093,0.586046511627907,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fl_beta_power_precond;eeg_fl_specent_precond"
2025-12-19 12:51:01.689351,1,"workload_label",5,32,0.0625,0.563953488372093,0.627906976744186,0.573643410852713,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fl_beta_power_precond;eeg_fl_specent_precond"
2025-12-19 12:51:01.826318,1,"workload_label",5,64,0.0625,0.563953488372093,0.61046511627907,0.588372093023256,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fl_beta_power_precond;eeg_fl_specent_precond"
2025-12-19 12:51:02.040075,1,"workload_label",5,128,0.0625,0.540697674418605,0.540697674418605,0.566666666666667,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fl_beta_power_precond;eeg_fl_specent_precond"
2025-12-19 12:51:02.375487,1,"workload_label",5,256,0.0625,0.540697674418605,0.482558139534884,0.53953488372093,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fl_beta_power_precond;eeg_fl_specent_precond"
2025-12-19 12:51:01.652599,1,"workload_label",5,2,0.125,0.569767441860465,0.63953488372093,0.587596899224806,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fl_beta_power_precond;eeg_fl_specent_precond"
2025-12-19 12:51:01.691403,1,"workload_label",5,4,0.125,0.569767441860465,0.616279069767442,0.57906976744186,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fl_beta_power_precond;eeg_fl_specent_precond"
2025-12-19 12:51:01.726229,1,"workload_label",5,8,0.125,0.593023255813954,0.633720930232558,0.605426356589147,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fl_beta_power_precond;eeg_fl_specent_precond"
2025-12-19 12:51:01.791794,1,"workload_label",5,16,0.125,0.581395348837209,0.593023255813954,0.606201550387597,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fl_beta_power_precond;eeg_fl_specent_precond"
2025-12-19 12:51:01.905191,1,"workload_label",5,32,0.125,0.575581395348837,0.476744186046512,0.593798449612403,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fl_beta_power_precond;eeg_fl_specent_precond"
2025-12-19 12:51:02.059212,1,"workload_label",5,64,0.125,0.569767441860465,0.575581395348837,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fl_beta_power_precond;eeg_fl_specent_precond"
2025-12-19 12:51:02.422484,1,"workload_label",5,128,0.125,0.575581395348837,0.5,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fl_beta_power_precond;eeg_fl_specent_precond"
2025-12-19 12:51:02.861363,1,"workload_label",5,256,0.125,0.604651162790698,0.476744186046512,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fl_beta_power_precond;eeg_fl_specent_precond"
2025-12-19 12:51:01.847813,1,"workload_label",5,2,0.03,0.540697674418605,0.627906976744186,0.548837209302326,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fl_beta_power_precond;eeg_fl_specent_precond"
2025-12-19 12:51:02.067745,1,"workload_label",5,4,0.03,0.552325581395349,0.61046511627907,0.566666666666667,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fl_beta_power_precond;eeg_fl_specent_precond"
2025-12-19 12:51:02.626859,1,"workload_label",5,8,0.03,0.552325581395349,0.61046511627907,0.557364341085271,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fl_beta_power_precond;eeg_fl_specent_precond"
2025-12-19 12:51:02.690304,1,"workload_label",5,16,0.03,0.552325581395349,0.627906976744186,0.553488372093023,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fl_beta_power_precond;eeg_fl_specent_precond"
2025-12-19 12:51:02.725449,1,"workload_label",5,32,0.03,0.569767441860465,0.627906976744186,0.587596899224806,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fl_beta_power_precond;eeg_fl_specent_precond"
2025-12-19 12:51:02.803534,1,"workload_label",5,64,0.03,0.581395348837209,0.633720930232558,0.596899224806202,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fl_beta_power_precond;eeg_fl_specent_precond"
2025-12-19 12:51:02.986151,1,"workload_label",5,128,0.03,0.581395348837209,0.593023255813954,0.604651162790698,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fl_beta_power_precond;eeg_fl_specent_precond"
2025-12-19 12:51:03.227689,1,"workload_label",5,256,0.03,0.558139534883721,0.627906976744186,0.562015503875969,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fl_beta_power_precond;eeg_fl_specent_precond"
2025-12-19 12:51:02.818605,1,"workload_label",5,2,0.06,0.558139534883721,0.61046511627907,0.568992248062016,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fl_beta_power_precond;eeg_fl_specent_precond"
2025-12-19 12:51:02.88391,1,"workload_label",5,4,0.06,0.558139534883721,0.616279069767442,0.565116279069767,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fl_beta_power_precond;eeg_fl_specent_precond"
2025-12-19 12:51:03.044407,1,"workload_label",5,8,0.06,0.575581395348837,0.622093023255814,0.594573643410853,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fl_beta_power_precond;eeg_fl_specent_precond"
2025-12-19 12:51:03.106638,1,"workload_label",5,16,0.06,0.569767441860465,0.63953488372093,0.586046511627907,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fl_beta_power_precond;eeg_fl_specent_precond"
