timestamp,test_pid,target,k,cost,gamma,inner_acc,inner_auc,inner_f1,feature_n,feature_set,features_used
2025-12-19 15:11:51.066019,1,"workload_label",3,4,0.0625,0.593023255813954,0.63953488372093,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:11:51.08933,1,"workload_label",3,8,0.0625,0.593023255813954,0.63953488372093,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:11:51.141081,1,"workload_label",3,16,0.0625,0.587209302325581,0.63953488372093,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:11:52.0235,1,"workload_label",3,32,0.0625,0.598837209302326,0.627906976744186,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:11:52.057474,1,"workload_label",3,64,0.0625,0.604651162790698,0.645348837209302,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:11:52.165452,1,"workload_label",3,128,0.0625,0.593023255813954,0.63953488372093,0.606976744186047,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:11:52.304654,1,"workload_label",3,256,0.0625,0.587209302325581,0.656976744186046,0.596124031007752,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:11:52.003658,1,"workload_label",3,2,0.125,0.575581395348837,0.63953488372093,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:11:52.007783,1,"workload_label",3,4,0.125,0.604651162790698,0.645348837209302,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:11:52.011501,1,"workload_label",3,8,0.125,0.604651162790698,0.645348837209302,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:11:52.040561,1,"workload_label",3,16,0.125,0.61046511627907,0.633720930232558,0.617829457364341,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
